timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2023-05-24 03:00:00,27161.75,27164.59,26649.88,26786.0,6221.40696,29.362147837106335,-13.398473478380765,33.42566906323766,27148.55653226939,125.65128491427518
2023-05-24 04:00:00,26786.01,26812.63,26704.71,26804.12,2292.1151,30.820511353764573,-38.33279159633457,19.073976931323216,27115.75305300564,124.38476456325566
2023-05-24 05:00:00,26804.11,26830.42,26718.03,26775.45,1847.73988,29.7731250041238,-59.71845061642671,3.315491421773231,27083.343238433674,123.52799566588021
2023-05-24 06:00:00,26775.44,26775.45,26613.0,26712.55,1656.34699,27.56024540122742,-80.81070824622293,-13.509748511826,27048.029596678087,126.30813883260309
2023-05-24 07:00:00,26712.56,26757.72,26646.0,26678.67,1519.91544,26.42114390839501,-99.11773962858933,-30.631346735178667,27012.852492232556,125.26612891598867
2023-05-24 08:00:00,26678.67,26754.02,26670.0,26748.58,1372.73962,32.61058731076329,-106.75444239678473,-45.85596586749988,26987.6836834485,122.31997685056093
2023-05-24 09:00:00,26748.58,26839.02,26737.4,26750.8,1723.75942,32.80389140085988,-111.34394522204457,-58.95356173840882,26965.12333264388,120.84140707552079
2023-05-24 10:00:00,26750.8,26762.6,26715.06,26730.0,1033.32953,31.881153329145576,-115.33009193446196,-70.22886777761946,26942.730634296844,115.60559228441197
2023-05-24 11:00:00,26730.01,26764.91,26680.64,26742.24,1102.61352,33.074178350493156,-116.16242805462025,-79.41557983301962,26923.636288173337,113.36733569266828
2023-05-24 12:00:00,26742.25,26742.25,26661.05,26695.41,1301.37294,30.848111170561708,-119.22648139030207,-87.37776014447611,26901.900451204445,111.06966885747774
2023-05-24 13:00:00,26695.41,26709.62,26274.69,26442.86,5577.53705,22.17864852563838,-140.4148253839012,-97.98517319236113,26858.182312994497,134.2025496533722
2023-05-24 14:00:00,26442.85,26442.86,26144.36,26254.93,6194.4086,18.101844336885918,-170.40677779615726,-112.46949411312036,26800.729711756925,145.93808182098846
2023-05-24 15:00:00,26254.93,26377.63,26080.5,26314.69,5950.33781,22.951890996229253,-187.19560914141766,-127.41471711877983,26754.440215399125,156.73750454806077
2023-05-24 16:00:00,26314.69,26326.47,26159.97,26238.01,2384.09871,21.21574486126117,-204.3328917151557,-142.79835203805501,26705.256385361114,157.43482565177072
2023-05-24 17:00:00,26238.01,26358.99,26170.18,26285.01,2314.20204,24.962428406445994,-211.68166989440942,-156.5750156093259,26665.232920088627,159.6759095337872
2023-05-24 18:00:00,26285.01,26324.41,26214.0,26220.55,1901.30293,23.324140042792934,-220.1690411756499,-169.2938207225907,26622.88216579447,156.15691599565955
2023-05-24 19:00:00,26220.55,26397.64,26201.67,26252.33,2349.96235,25.906012341965678,-221.7744854424309,-179.78995366655874,26587.591483337856,159.00070771025534
2023-05-24 20:00:00,26252.34,26486.46,26242.62,26404.18,2878.77545,36.848270098968285,-208.3915772703367,-185.51027838731437,26570.123723019966,165.06065715952283
2023-05-24 21:00:00,26404.18,26464.65,26310.48,26368.66,1223.45586,35.52660763495153,-198.36506428911161,-188.08123556767384,26550.93670177997,164.28275307669992
2023-05-24 22:00:00,26368.66,26406.0,26313.47,26348.52,746.24121,34.76519631269396,-189.85557332902317,-188.4361031199437,26531.65892065807,159.15755642836413
2023-05-24 23:00:00,26348.52,26394.16,26318.25,26329.01,712.51394,34.00488853511979,-182.58135023118666,-187.2651525421923,26512.35902345254,153.2113023977667
2023-05-25 00:00:00,26329.0,26394.37,26197.12,26236.47,1510.80228,30.587844823407906,-182.18358170460488,-186.24883837467485,26486.083878361824,156.3569236550691
2023-05-25 01:00:00,26236.46,26318.58,25871.89,26124.08,4961.18524,27.034695057276522,-188.76135756891745,-186.75134221352337,26451.60731851784,177.09500053685002
2023-05-25 02:00:00,26124.08,26147.0,26052.88,26122.71,980.06435,26.99353253893517,-191.8730468350368,-187.77568313782606,26420.283764373282,171.1682147842178
2023-05-25 03:00:00,26122.72,26227.71,26122.71,26183.72,1286.50113,31.96173018110538,-187.2574980055324,-187.67204611136734,26397.753882052017,166.44191372820225
2023-05-25 04:00:00,26183.73,26269.3,26153.0,26224.39,1119.75205,35.130814574659865,-178.26300820457618,-185.7902385300091,26381.2430361423,162.86034846190205
2023-05-25 05:00:00,26224.39,26279.45,26214.4,26260.12,876.80372,37.86881618499152,-166.3342995775638,-181.89905073952005,26369.70750889065,155.87389500033757
2023-05-25 06:00:00,26260.11,26300.0,26220.01,26261.27,918.14311,37.95958140854923,-155.00115977488895,-176.51947254659382,26359.38012709154,150.45361678602785
2023-05-25 07:00:00,26261.26,26267.29,26126.76,26131.27,1260.39696,32.22801189759937,-154.72589457592403,-172.16075695245988,26337.65535308282,149.74478701559747
2023-05-25 08:00:00,26131.27,26252.26,26128.37,26223.87,1292.58748,39.26291923309819,-145.36007831376628,-166.80062122472117,26326.81865278922,147.89801651448332
2023-05-25 09:00:00,26223.87,26286.76,26223.04,26284.76,924.32631,43.42180430910534,-131.50834103356829,-159.7421651864906,26322.813066809296,141.8853010491629
2023-05-25 10:00:00,26284.76,26302.88,26213.79,26248.18,941.55516,41.57981149478395,-122.07523244043841,-152.20877863728018,26315.7051556846,138.11420811707984
2023-05-25 11:00:00,26248.17,26335.16,26205.84,26296.62,1191.27834,44.91238077071061,-109.42929001060111,-143.65288091194438,26313.887521809876,137.48605039443126
2023-05-25 12:00:00,26296.61,26499.99,26296.61,26403.52,3353.24498,51.48916023226434,-89.74680759394323,-132.87166624834416,26322.423948304175,142.1927610805434
2023-05-25 13:00:00,26403.52,26432.96,26269.53,26338.37,2000.3342,47.747763938014565,-78.50045461685659,-121.99742392204665,26323.942619894253,143.70970671764744
2023-05-25 14:00:00,26338.36,26426.85,26287.9,26364.65,1932.76207,49.34666493121145,-66.6982070750746,-110.93758055265225,26327.81951323766,143.3697276663867
2023-05-25 15:00:00,26364.66,26391.71,26168.6,26226.12,2252.36031,42.04339107152727,-67.74216461840842,-102.2984973658035,26318.133845310265,149.06546140450197
2023-05-25 16:00:00,26226.12,26320.03,26207.47,26276.73,1544.87957,45.232434285205166,-63.750824635339086,-94.58896281971062,26314.190621947382,146.45792844703738
2023-05-25 17:00:00,26276.73,26393.75,26250.01,26350.84,1595.73866,49.605312230908794,-53.98529245903046,-86.4682287475746,26317.681038904775,146.26379070082052
2023-05-25 18:00:00,26350.85,26413.08,26330.47,26374.54,1501.99422,50.95397675375357,-43.82841918745544,-77.94026683555076,26323.0961780567,141.71709136504768
2023-05-25 19:00:00,26374.53,26631.98,26370.16,26468.68,3098.11072,55.9920121865653,-27.861542189075408,-67.92452190625569,26336.961303956065,150.29587055325854
2023-05-25 20:00:00,26468.67,26522.8,26458.52,26485.21,814.61595,56.83053981938601,-13.715737792175787,-57.08276508343971,26351.08022738882,144.1518797994543
2023-05-25 21:00:00,26485.21,26485.22,26437.53,26475.86,672.1993,56.17849209158108,-3.222406851105916,-46.310693436972954,26362.96401525655,137.26174552806486
2023-05-25 22:00:00,26475.85,26478.44,26432.46,26454.41,565.98514,54.629930020959485,3.3244753033031884,-36.383659688917724,26371.67315666069,130.74162084748878
2023-05-25 23:00:00,26454.41,26551.02,26454.41,26473.79,839.8277,55.81500149418186,9.96189607609631,-27.114548535914917,26381.398570312056,128.30364792981104
2023-05-26 00:00:00,26473.8,26505.24,26384.36,26469.93,1100.64504,55.50403196022193,14.740708407189231,-18.74349714729409,26389.83013504424,127.77338736339604
2023-05-26 01:00:00,26469.94,26539.34,26350.0,26414.9,2072.24102,51.13039304788271,13.926949311528006,-12.20940785552967,26392.217741230506,132.1710025517249
2023-05-26 02:00:00,26414.9,26442.37,26385.36,26403.34,615.13573,50.234890437206204,12.208511851262301,-7.325823914171277,26393.27700397046,126.80235951231587
2023-05-26 03:00:00,26403.34,26467.56,26394.54,26435.14,659.12119,52.68959032675794,13.259781512293557,-3.2087028288783106,26397.263955973274,122.96076240429333
2023-05-26 04:00:00,26435.14,26450.85,26410.03,26426.43,572.61717,51.93397506349971,13.237502397572825,0.08053821641191661,26400.04167445201,117.09356508970093
2023-05-26 05:00:00,26426.44,26432.1,26336.99,26347.43,834.85234,45.55300700946765,6.767198220542923,1.4178702172381181,26395.031038789915,115.52331044043636
2023-05-26 06:00:00,26347.44,26442.8,26327.24,26434.4,1030.08019,52.475737904778796,8.558530295853416,2.846002232961178,26398.780463667066,115.52593112326217
2023-05-26 07:00:00,26434.4,26534.05,26414.36,26501.33,1532.23064,57.006227550603235,15.203607787385408,5.317523343846024,26408.547086174964,115.82336461445763
2023-05-26 08:00:00,26501.34,26549.0,26468.26,26473.36,1664.40136,54.66111044360419,18.00537952249215,7.855094579575249,26414.71974463449,113.31740999913934
2023-05-26 09:00:00,26473.37,26473.5,26427.93,26445.45,1165.18735,52.34698978792874,17.768871571104683,9.837849977881136,26417.646435621682,108.47830928491508
2023-05-26 10:00:00,26445.46,26485.86,26423.62,26450.13,917.13231,52.7085336797051,17.754412389011122,11.421162460107134,26420.740108419617,105.17557290742127
2023-05-26 11:00:00,26450.12,26500.0,26429.16,26463.29,1288.54293,53.770676568472595,18.590555053873686,12.855040978860446,26424.792479046322,102.72303198546261
2023-05-26 12:00:00,26463.29,26528.64,26355.81,26440.04,2090.29052,51.567117128568334,17.179093551370897,13.719851493362537,26426.244623899056,107.73067255792944
2023-05-26 13:00:00,26440.04,26593.35,26440.04,26539.97,2147.29604,59.289380264167825,23.849098430593585,15.745700880808748,26437.075612099146,110.98633880379145
2023-05-26 14:00:00,26539.98,26932.16,26539.97,26760.01,5884.01743,70.45865498104317,46.356149564675434,21.867790617582088,26467.831268089703,131.07231460352054
2023-05-26 15:00:00,26760.0,26846.29,26741.61,26750.21,2715.69143,69.54352437908861,62.679837495201355,30.030199993105942,26494.72448065259,129.18714927469767
2023-05-26 16:00:00,26750.22,26830.0,26744.63,26792.36,1276.23413,71.27180123249306,78.11714470578227,39.64758893564121,26523.070720590436,126.05735289793348
2023-05-26 17:00:00,26792.35,26837.34,26686.04,26713.0,1672.57471,63.917487902318456,82.99096494534751,48.31626413758247,26541.159223391347,127.86039911950961
2023-05-26 18:00:00,26713.0,26757.09,26610.49,26730.69,1922.71379,64.78966643070807,87.27488718494351,56.10798874705468,26559.20977354455,129.19894203954453
2023-05-26 19:00:00,26730.68,26822.88,26730.68,26767.21,1434.76741,66.58536315252317,92.54992726229102,63.396376450101954,26579.01931892126,126.55616046529141
2023-05-26 20:00:00,26767.22,26807.5,26736.11,26747.66,915.97852,64.68359455109437,94.06854923443098,69.53081100696777,26595.08033616685,122.61572043205626
2023-05-26 21:00:00,26747.66,26790.0,26722.35,26725.24,668.95967,62.4796972821748,92.39785648628458,74.10422010283114,26607.47649462715,118.68959754405235
2023-05-26 22:00:00,26725.23,26754.11,26686.0,26686.0,476.78842,58.70934027561539,86.90568574074132,76.66451323041318,26614.954923710276,115.07676914804865
2023-05-26 23:00:00,26686.01,26726.77,26686.0,26705.92,403.68779,60.02803443062823,83.20138460687303,77.97188750570515,26623.618264309298,109.76914278033094
2023-05-27 00:00:00,26705.93,26713.4,26633.0,26651.92,757.05421,54.90860265085716,75.04329813894947,77.38616963235403,26626.313667708415,107.67134686745025
2023-05-27 01:00:00,26651.93,26713.76,26645.62,26713.76,944.48038,59.19990590750679,72.72954608415603,76.45484492271443,26634.641889831422,104.8476792340609
2023-05-27 02:00:00,26713.75,26742.98,26688.08,26742.97,459.21649,61.08386708743971,72.41809309439486,75.64749455705052,26644.958852704618,101.27998786019926
2023-05-27 03:00:00,26742.98,26782.73,26713.15,26752.0,510.19944,61.67305772125119,72.06914168538788,74.93182398271799,26655.15324768513,99.01570301304204
2023-05-27 04:00:00,26752.0,26786.51,26725.5,26760.96,736.6081,62.28324813945223,71.68920378163239,74.28329994250086,26665.230081238926,96.30100994068178
2023-05-27 05:00:00,26760.95,26763.71,26724.76,26725.16,417.81894,58.29009750794448,67.71872019570583,72.97038399314187,26670.937692549505,92.20450923063314
2023-05-27 06:00:00,26725.16,26763.99,26710.0,26749.47,575.0991,60.1580738905617,65.77547840962507,71.5314028764385,26678.416959925744,89.47490142844516
2023-05-27 07:00:00,26749.46,26749.47,26710.0,26722.8,427.07326,57.13494436087239,61.375896059744264,69.50030151309966,26682.643916123292,85.90312275498488
2023-05-27 08:00:00,26722.8,26722.8,26676.17,26688.65,670.07974,53.43224357241684,54.50527289605088,66.5012957896899,26683.21592411155,83.09789970105746
2023-05-27 09:00:00,26688.64,26732.66,26683.43,26699.17,447.03861,54.41235108901645,49.34036559804008,63.069109751359946,26684.735359910454,80.67876400812474
2023-05-27 10:00:00,26699.16,26716.55,26667.93,26676.89,675.33439,51.92001095665887,42.954180500193615,59.046123901126684,26683.988182776124,78.38885229325862
2023-05-27 11:00:00,26676.89,26714.01,26666.37,26699.02,450.38607,54.16570844288691,39.226608922108426,55.082220905323034,26685.419784416496,76.19250570088298
2023-05-27 12:00:00,26699.02,26743.8,26677.4,26711.5,608.65364,55.43000040752573,36.85467553275521,51.43671183080947,26687.903614472067,75.4930410079626
2023-05-27 13:00:00,26711.5,26777.77,26551.0,26628.29,1169.30285,46.266364069552445,27.938492101977317,46.73706788504304,26682.226127379487,86.29853807882243
2023-05-27 14:00:00,26628.29,26724.19,26607.42,26666.87,876.55253,50.36363182462819,23.712097766161605,42.132073861266754,26680.76363905763,88.4750710731923
2023-05-27 15:00:00,26666.87,26690.06,26636.98,26690.05,519.80287,52.697457911325316,21.9797136253801,38.10160181408942,26681.648054385478,85.94685171082155
2023-05-27 16:00:00,26690.06,26694.26,26620.35,26664.07,526.03404,49.86739818685694,18.2994729039674,34.14117603206502,26679.973953967812,85.08707658862
2023-05-27 17:00:00,26664.07,26765.03,26663.62,26756.7,878.06118,58.43780785183868,22.596840168909694,31.832308859433958,26687.281196447067,86.25299968943284
2023-05-27 18:00:00,26756.71,26846.0,26702.63,26702.64,972.08491,52.768086164348496,21.393730873140157,29.7445932621752,26688.743939642587,90.33278542590185
2023-05-27 19:00:00,26702.64,26765.73,26702.63,26729.6,405.54357,55.10731104226001,22.357975944847567,28.267269798709673,26692.63499300996,88.38758646690874
2023-05-27 20:00:00,26729.6,26751.52,26726.01,26751.52,338.38058,56.9731795310212,24.607250847813702,27.535266008530478,26698.243088913776,83.89633029070113
2023-05-27 21:00:00,26751.52,26774.95,26733.84,26771.27,329.47792,58.64113797127449,27.664577329080203,27.561128272640424,26705.19803282675,80.84016384136537
2023-05-27 22:00:00,26771.28,26835.93,26761.88,26803.28,773.85827,61.26223890349124,32.29815702432825,28.50853402297799,26714.539172557535,80.35515213841065
2023-05-27 23:00:00,26803.28,26895.0,26803.27,26854.27,627.54561,65.06074498339152,39.62796268841703,30.732419756065802,26727.8468704092,81.16764127138129
2023-05-28 00:00:00,26854.28,27119.5,26764.36,27072.42,2783.3021,75.93361262059693,62.321366411695635,37.050209087191774,26760.66335894166,100.73709546628258
2023-05-28 01:00:00,27072.41,27165.62,27070.83,27093.94,2381.56573,76.70378434726334,81.10757882837424,45.86168303542827,26792.40399142341,100.3123029329765
2023-05-28 02:00:00,27093.94,27129.64,27072.16,27100.01,894.21219,76.92806499185781,95.38603495166171,55.76655341867496,26821.699801764036,97.25285272347814
2023-05-28 03:00:00,27100.0,27247.1,27100.0,27187.23,1945.12459,79.91958059092093,112.44356000606786,67.10195473615354,26856.51220159603,100.81336324322959
2023-05-28 04:00:00,27187.24,27285.52,27167.97,27167.97,1840.13486,77.52903775740924,122.98989946458096,78.27954368183903,26886.174849063074,102.00883729728457
2023-05-28 05:00:00,27167.98,27190.81,27128.41,27164.75,1459.78402,77.1137402027694,129.59424064187988,88.5424830738472,26912.705815818972,99.17963463319292
2023-05-28 06:00:00,27164.75,27228.91,27164.75,27184.9,1455.13251,77.91113295409954,134.8991319843044,97.81381285593865,26938.62907145526,96.6782321593934
2023-05-28 07:00:00,27184.9,27229.15,27182.01,27226.37,863.34309,79.49460116445333,140.82622198780518,106.41629468231197,26966.0329694119,93.13978700515123
2023-05-28 08:00:00,27226.38,27247.42,27178.36,27197.63,986.50776,75.45744617909017,141.57244666874976,113.44752507959953,26988.089829467906,91.41980221906884
2023-05-28 09:00:00,27197.63,27198.99,27136.01,27156.68,703.64548,70.00235208954574,137.27706775303886,118.2134336142874,27004.146036185248,89.38838777484987
2023-05-28 10:00:00,27156.69,27218.94,27147.19,27212.35,628.63901,72.8734422375248,136.78824304410955,121.92839550025184,27023.97498511999,88.12850293378916
2023-05-28 11:00:00,27212.34,27344.23,27153.75,27153.76,1795.88389,65.74182032559037,130.17257419188172,123.57723123857781,27036.33546272761,95.43932415280419
2023-05-28 12:00:00,27153.76,27187.37,27100.02,27142.48,1070.92681,64.43442399428042,122.6060806559035,123.38300112204294,27046.44446627736,94.86151528474663
2023-05-28 13:00:00,27142.49,27226.46,27134.75,27181.31,928.51519,66.87642435245712,118.37824576981075,122.38205005159651,27059.288802822375,94.6364070501218
2023-05-28 14:00:00,27181.31,27239.99,27168.09,27190.21,975.37554,67.42845293257162,114.42677119216023,120.79099427970925,27071.757488267864,93.0123779751132
2023-05-28 15:00:00,27190.21,27280.0,27171.56,27272.17,1084.12486,72.04831464772573,116.5649974211592,119.94579490799924,27090.844394147116,94.11435097689073
2023-05-28 16:00:00,27272.17,27344.0,27224.7,27252.27,1293.84044,69.47178664300364,115.32440546472208,119.02151701934382,27106.2182613712,95.91332590711276
