timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2024-08-05 16:00:00,54321.08,55600.0,52555.0,53470.09,16277.76056,29.2388848170026,-2883.688754670242,-2259.9271111428516,58183.06156278512,2289.2694471756427
2024-08-05 20:00:00,53470.08,55200.0,53462.0,54018.81,7282.47576,31.873094100065586,-2854.392177209651,-2378.8201243562116,57786.46617585321,2249.893058091668
2024-08-06 00:00:00,54018.82,56276.0,53950.0,55665.73,10506.64519,39.19014343621113,-2667.5320988321546,-2436.5625192514003,57584.49130196243,2255.3292682279775
2024-08-06 04:00:00,55665.73,56169.48,55255.0,55999.99,7730.59021,40.58493867588148,-2464.0679109428675,-2442.063597589694,57433.58641606125,2159.554320497408
2024-08-06 08:00:00,55998.02,56122.0,54600.01,55210.01,9386.98945,38.34633744572777,-2339.5964485117365,-2421.5701677741026,57221.817233579226,2114.01401189045
2024-08-06 12:00:00,55210.0,56605.55,54371.94,56405.99,13732.96595,43.433371476090926,-2120.0081922080135,-2361.2577726608847,57144.119401809774,2122.5565824697037
2024-08-06 16:00:00,56405.99,57040.99,56234.8,56765.48,8827.28343,44.90489218826119,-1895.1292085830573,-2268.032059845319,57108.05850639932,2028.5303980075817
2024-08-06 20:00:00,56769.98,56935.56,55800.0,56022.01,5700.30253,42.445653795721974,-1756.6532047904839,-2165.7562888343523,57004.62531531367,1964.7467981498971
2024-08-07 00:00:00,56022.0,57287.99,55557.88,56862.0,6756.5481,46.04119791457559,-1561.1340199981278,-2044.8318350671075,56991.041951950465,1947.987026853476
2024-08-07 04:00:00,56862.01,57250.0,56544.7,56920.91,5447.23988,46.29459643334554,-1385.459399206411,-1912.9573478949683,56984.36271843137,1859.2236677925137
2024-08-07 08:00:00,56920.91,57736.05,56870.39,56963.38,6601.32871,46.48969636144178,-1228.6459567148268,-1776.09506965894,56982.36436429504,1788.2548343787628
2024-08-07 12:00:00,56963.39,57479.6,55650.0,56094.5,10005.68143,43.04446301357932,-1161.0971233471719,-1653.0954803965865,56897.8058534098,1791.2080604945654
2024-08-07 16:00:00,56094.51,56300.0,54676.35,54759.22,9406.48722,38.34191769056081,-1201.4604348300927,-1562.768471283288,56694.13101022792,1779.2396276020966
2024-08-07 20:00:00,54760.97,55566.24,54558.62,55134.16,6052.0915,40.313724179556715,-1189.4825115209314,-1488.1112793308166,56545.56234258716,1724.123939916232
2024-08-08 00:00:00,55133.76,57636.36,54730.0,57049.74,8647.80188,49.24434967037484,-1013.7329418454174,-1393.235611833737,56593.57926234076,1808.5693727793584
2024-08-08 04:00:00,57049.74,57434.35,56670.47,57193.49,3670.90212,49.85075641832564,-853.0176614233496,-1285.1920217516595,56650.713618308306,1733.9487032951183
2024-08-08 08:00:00,57193.48,57670.04,56978.52,57320.51,3688.92815,50.414502122229564,-707.2474826149046,-1169.6031139243087,56714.503749897995,1659.48951020261
2024-08-08 12:00:00,57320.51,59505.0,56700.0,59428.03,14315.42395,58.70849806118223,-416.85902363261994,-1019.054295865971,56972.93482133628,1741.3116880452806
2024-08-08 16:00:00,59428.03,59863.0,59237.59,59414.51,6749.57668,58.64073418979693,-185.67468655382254,-852.3783740035414,57205.46579073282,1661.604424613475
2024-08-08 20:00:00,59414.52,62745.14,59297.34,61685.99,11276.89671,65.78599469276054,178.76927767091547,-646.14884366865,57632.182382091596,1789.1898228553698
2024-08-09 00:00:00,61686.0,61744.37,60720.0,61358.39,5373.57013,64.06690456354858,436.1317080159861,-429.69273333172276,57987.05929808287,1734.5598355085579
2024-08-09 04:00:00,61358.39,61390.7,60588.63,60863.57,4475.52913,61.45469333418218,593.3259573402902,-225.08899519732023,58261.012698265455,1667.953418686518
2024-08-09 08:00:00,60863.58,61210.31,60170.16,60655.24,4238.45087,60.3392091506782,693.1033782372251,-41.45052051041117,58489.034346049695,1623.1103173517663
2024-08-09 12:00:00,60655.25,61115.11,59535.0,59810.23,8756.37366,55.90653643733443,695.9697521224298,106.03353401615703,58614.86250356877,1620.0388661123545
2024-08-09 16:00:00,59810.24,60750.0,59700.0,60681.42,3794.60746,59.23178040885702,759.7808455980485,236.78299633253533,58811.677503228886,1579.3218042471865
2024-08-09 20:00:00,60681.79,60986.03,59909.16,60837.99,4333.94892,59.818267306216036,813.6067354083134,352.14774414769096,59004.65964577852,1543.4323896581013
2024-08-10 00:00:00,60837.99,61470.58,60266.03,60437.84,2866.07526,57.5399964622701,814.5853472493036,444.6352647680135,59141.15301284724,1519.226504682523
2024-08-10 04:00:00,60437.85,60851.91,60242.0,60842.0,1152.48879,59.22902807757203,838.3097257885529,523.3701569721213,59303.13844019512,1454.2753257766287
2024-08-10 08:00:00,60842.01,61116.65,60601.96,60920.88,1618.24524,59.56708594836919,853.6362363160079,589.4233728408987,59457.20906493844,1387.1620882211555
2024-08-10 12:00:00,60920.88,60949.99,60400.0,60515.89,1529.47703,56.95588282620555,823.6092432954538,636.2605469318097,59558.03582065859,1327.3640819196444
2024-08-10 16:00:00,60515.9,61196.63,60400.0,61016.45,1789.44845,59.32898190741982,830.6286733415182,675.1341722137514,59696.93240916729,1289.4545046396695
2024-08-10 20:00:00,61016.44,61160.0,60757.39,60923.51,1039.47144,58.68207949434908,819.2483558751337,703.9570089460279,59813.74932257993,1226.1084685939788
2024-08-11 00:00:00,60923.51,61382.73,60892.0,61085.01,1397.39336,59.50829339698316,813.8791800154358,725.9414431599096,59934.82176804852,1173.5814351229806
2024-08-11 04:00:00,61085.01,61271.43,60881.36,61257.0,1213.74092,60.41608904621079,814.117584341715,743.5766713962707,60060.74350442485,1117.6163326141962
2024-08-11 08:00:00,61257.0,61858.0,60425.0,60669.15,3535.80151,55.81049260542642,758.1326579951638,746.4878687160494,60118.68698019391,1140.1437374274678
2024-08-11 12:00:00,60669.14,60761.09,59941.0,60127.29,4006.7116,51.8842757366398,662.4048364074624,729.6712622543321,60119.506315413535,1117.2827561826484
2024-08-11 16:00:00,60127.29,60350.0,59542.57,59621.11,2598.58022,48.45502070507312,539.4766019851013,691.632330200486,60072.039999659864,1095.1504164553164
2024-08-11 20:00:00,59621.11,59674.38,58286.73,58712.59,6437.61751,42.96590725896585,364.5428957911063,626.21444331861,59942.56857112083,1116.0432438513649
2024-08-12 00:00:00,58712.59,59088.33,58100.06,58509.5,4095.99147,41.82528699325372,207.13132659876283,542.3978199746406,59806.0858500617,1106.9165835762676
2024-08-12 04:00:00,58509.5,58984.85,57642.21,58674.61,4501.23624,43.14671105793822,94.61387123040913,452.8410302257943,59698.32624529392,1123.753970463677
2024-08-12 08:00:00,58674.62,59990.0,58125.75,59851.7,6603.96568,51.589211541889036,99.27986635515117,382.1287974516657,59712.93326955164,1176.6465440019856
2024-08-12 12:00:00,59851.71,60711.09,57800.0,60207.37,12079.0591,53.82065318958651,130.17670166536118,331.7383782944048,59760.0224819753,1300.5353622875577
2024-08-12 16:00:00,60207.38,60420.34,58440.54,59043.98,5640.99625,46.30250858998915,60.094088855235896,277.409520406571,59691.827959882416,1349.0542649813033
2024-08-12 20:00:00,59043.99,59745.99,58555.26,59346.64,4088.66869,48.32486508432804,28.64504361818399,227.65662504889363,59658.95291608409,1337.7453889112098
2024-08-13 00:00:00,59346.64,59923.28,58846.95,59040.0,4305.36618,46.41745740737005,-20.782271523312374,177.96884573445243,59600.00501931418,1319.0728611318377
2024-08-13 04:00:00,59040.0,59476.0,58830.23,59238.05,2580.7308,47.84919881267344,-43.471680576920335,133.6807404721779,59565.53311271282,1270.9797996224206
2024-08-13 08:00:00,59238.05,59331.99,58392.88,58830.0,3375.9081,45.17110841004598,-93.30387649552722,88.28381707863687,59495.48234007351,1247.274813935105
2024-08-13 12:00:00,58830.01,59776.7,58709.57,59472.26,5686.11926,49.922045904314025,-80.04848724092881,54.61735621472374,59493.27068863794,1234.4073272254543
2024-08-13 16:00:00,59472.25,61578.1,59446.22,60820.15,9342.46623,58.123146715096205,38.77301131741115,51.448487235261226,59619.6401468629,1298.5125181379215
2024-08-13 20:00:00,60820.16,61138.87,60389.75,60587.15,2568.36794,56.40358243696395,112.83802572844434,63.72639493389785,59711.783942399765,1259.2701954137844
2024-08-14 00:00:00,60587.16,61302.88,60425.01,60952.83,2371.7811,58.479735544762825,198.75132162622322,90.73138027236293,59829.97880502836,1232.0273243127995
2024-08-14 04:00:00,60952.83,61162.2,60637.3,60914.02,1820.0908,58.163155415919725,260.7013816985418,124.72538055759871,59933.22082359708,1181.5182297190277
2024-08-14 08:00:00,60914.02,61453.0,60640.4,61296.87,3475.66893,60.43836879909182,336.8075383740288,167.14181212088474,60063.09217373069,1155.16692759624
2024-08-14 12:00:00,61296.88,61800.0,58823.52,59435.69,13499.00032,47.04424943680194,244.12640712691064,182.53873112208993,60003.339585756345,1285.260718482223
2024-08-14 16:00:00,59435.69,59462.61,58615.06,58891.13,4924.68347,43.973565248244824,125.29023413128743,171.08903172392942,59897.41486330336,1253.9956671620644
2024-08-14 20:00:00,58891.13,59183.99,58433.18,58683.39,2331.53864,42.82518187019566,14.185309600456094,139.70828729923477,59781.79344775066,1218.0538337933451
2024-08-15 00:00:00,58683.39,59044.44,58010.0,58442.98,5000.29248,41.47528171115877,-92.2023698422272,93.32615587094237,59654.28740510774,1204.9385599509635
2024-08-15 04:00:00,58442.99,58639.0,57713.88,58060.37,4142.71713,39.34944679838872,-205.0253965298907,33.65584539077575,59502.48574747843,1184.9515199544662
2024-08-15 08:00:00,58060.36,58872.85,57964.85,58745.36,3345.64247,44.804013860954896,-236.43995707970316,-20.363315103320033,59430.378533432864,1165.169268529147
2024-08-15 12:00:00,58745.36,59787.37,58532.42,59682.84,7723.07742,51.264082454860365,-183.57330272894615,-53.00531262844525,59454.422482629736,1171.5821779199225
2024-08-15 16:00:00,59682.85,59849.38,56680.0,57047.46,10434.70512,37.852269824351986,-350.2912994315848,-112.46250998907317,59225.18796047452,1314.2820223542135
2024-08-15 20:00:00,57046.34,57885.0,56078.54,57541.06,7039.7416,40.96744489511146,-437.5433903019439,-177.47868605164732,59064.794821381714,1349.4375921860553
2024-08-16 00:00:00,57541.05,58517.47,57098.62,57890.0,4146.62428,43.137368434085346,-473.0813715787008,-236.59922315705802,58952.909600297746,1354.3956213156227
2024-08-16 04:00:00,57890.0,58666.77,57800.47,58456.99,3244.35689,46.57386513912925,-450.30330709093687,-279.3400399438338,58905.67916217415,1319.5316483645067
2024-08-16 08:00:00,58456.99,58683.47,58218.71,58400.0,2450.75569,46.27116864802875,-431.87179437726445,-309.84639083051997,58857.51924196709,1258.476530624185
2024-08-16 12:00:00,58400.0,58915.18,57526.31,58071.06,8248.43744,44.47445663883232,-438.74976254316425,-335.62706517304883,58782.61836177975,1267.7903498653147
2024-08-16 16:00:00,58071.07,59817.76,58000.0,59683.39,6963.94372,53.91955701665523,-310.5195693678106,-330.6055660120012,58868.406136848345,1307.0738963035067
2024-08-16 20:00:00,59683.39,59715.69,58703.99,58874.6,2556.72542,49.38174295451558,-271.03449415215437,-318.6913516400318,58868.99602857707,1285.9757608532566
2024-08-17 00:00:00,58874.59,59389.18,58785.05,59158.37,1769.95814,50.94175440032591,-214.37325865097955,-297.8277330422214,58896.555454426874,1237.272492220881
2024-08-17 04:00:00,59158.36,59263.47,59051.98,59248.0,1106.84453,51.45070441416938,-160.38758116542158,-270.33970266686146,58930.026363529076,1164.0023142051036
2024-08-17 08:00:00,59248.0,59477.16,59060.0,59137.12,1327.01136,50.74928537077025,-125.10845970334776,-241.29345407415872,58949.749567002495,1110.656434619025
2024-08-17 12:00:00,59137.12,59654.9,59100.28,59388.11,1490.86412,52.33340594128717,-76.02039064099517,-208.238841387526,58991.498179668924,1070.939546431952
2024-08-17 16:00:00,59388.11,59700.0,59294.31,59473.19,1157.01055,52.88659796381984,-29.907739487978688,-172.57262100761656,59037.37359112903,1023.4217216868128
2024-08-17 20:00:00,59473.19,59500.0,59113.68,59491.99,870.04061,53.016352803525976,8.060950042032346,-136.4459067976868,59080.67039197388,977.9144558520404
2024-08-18 00:00:00,59491.99,60259.01,59300.0,59337.42,2850.6571,51.754299846809275,25.386265770182945,-104.07947228411287,59105.12273559541,976.5641375768948
2024-08-18 04:00:00,59337.41,59698.0,59256.56,59573.39,1521.38536,53.5713626477592,57.49474657405517,-71.76462851247928,59149.71961791966,938.3409848928311
2024-08-18 08:00:00,59573.39,60200.0,59436.0,60024.01,2556.86768,56.90897934335791,117.942647527816,-33.82317330442022,59232.985368593974,925.888057400486
2024-08-18 12:00:00,60024.0,60284.99,59669.85,59863.99,2229.08779,55.38632420875344,151.1929101265996,3.18004338178374,59293.0810477755,903.6917675861656
2024-08-18 16:00:00,59863.99,59945.83,59377.14,59708.38,1411.05054,53.876697261410186,163.10735620683408,35.165505946793814,59332.63332893974,879.7630699014397
2024-08-18 20:00:00,59708.38,59869.77,58408.92,58427.35,3065.8087,43.391468204210064,68.3928355436874,41.81097186617254,59246.41586904071,921.2692791941939
2024-08-19 00:00:00,58427.35,58763.83,58210.03,58736.85,4986.95947,46.11977015474064,18.096355416790175,37.068048576296064,59197.88578627493,895.0214735374659
2024-08-19 04:00:00,58736.85,58746.0,58359.5,58502.19,2077.63203,44.37355457644808,-40.23526126857905,21.60738660732104,59131.629044724934,858.6985111419326
2024-08-19 08:00:00,58502.19,58671.38,57787.3,58396.95,4744.05742,43.57667756996539,-93.8733625318273,-1.488763220508627,59061.659611893985,860.5114746317942
2024-08-19 12:00:00,58396.94,58970.0,58029.77,58539.24,4628.31977,45.01446200590272,-123.47696480324521,-25.886403537055948,59011.90536314218,866.2056550152377
2024-08-19 16:00:00,58539.25,59290.0,58380.0,58967.53,3169.47813,49.209767240167274,-111.09794134292315,-42.928711098229385,59007.67913808102,869.3338225141493
2024-08-19 20:00:00,58967.54,59617.63,58914.0,59438.5,3202.86569,53.41865285237602,-62.56294642280409,-46.85555816314433,59048.709696359016,857.4978351917099
2024-08-20 00:00:00,59438.5,60910.55,59363.31,60619.18,6392.34637,61.93472828602525,70.36131394392578,-23.412183741730306,59198.27829670578,906.7651326780167
2024-08-20 04:00:00,60619.19,61400.0,60576.06,60924.33,5275.93633,63.77790458245672,198.04486478459876,20.87922596353551,59362.66417320999,900.8490517724442
2024-08-20 08:00:00,60924.33,60975.0,60401.9,60518.82,3208.7774,59.64473759121581,263.4765372120819,69.39868821324478,59472.774251951894,877.4384052172696
2024-08-20 12:00:00,60518.83,60955.99,58680.01,58825.53,10444.8448,46.18520352273422,176.6608214534208,90.85111486128,59411.13194224219,977.3342334160359
2024-08-20 16:00:00,58825.53,59597.28,58548.23,59511.99,3678.04238,51.01156691497175,161.38992367722676,104.95887662446935,59420.73747155246,982.456788172033
2024-08-20 20:00:00,59512.0,59722.72,58802.35,59013.8,2477.4982,47.67015991482163,107.8446912465588,105.53603954888725,59381.9815218808,978.0220175883167
2024-08-21 00:00:00,59013.8,59519.99,58783.47,59320.0,2364.50372,49.84472396035332,89.09050981231121,102.24693360157204,59376.078519796916,960.7718734748652
2024-08-21 04:00:00,59320.0,59739.52,59183.13,59712.0,2017.26415,52.562479208839775,104.65244162522868,102.72803520630336,59408.07104172102,931.8874539409462
2024-08-21 08:00:00,59711.99,59924.13,59085.88,59361.14,2931.20089,49.953377261235616,87.66338601853931,99.71510536875056,59403.60141869997,925.1990643737357
2024-08-21 12:00:00,59361.14,60201.98,58850.0,59511.8,8008.24548,51.07638445875459,85.3723209589516,96.84654848679078,59413.90604549045,955.6834169184691
2024-08-21 16:00:00,59511.79,61625.2,59375.0,61570.0,7137.29601,63.21886013894848,246.79131761074677,126.83550231158199,59619.248326872315,1048.1488871385784
2024-08-21 20:00:00,61570.0,61820.93,60902.13,61156.03,5525.13195,59.993636291095825,337.4235079491991,168.95310343910543,59765.60848621781,1038.9096809143944
2024-08-22 00:00:00,61156.03,61229.0,59724.87,60548.9,4109.54112,55.52000483268763,356.1543293488576,206.39334862105588,59840.20767800659,1072.1397037062231
2024-08-22 04:00:00,60548.9,61114.23,60459.98,60984.31,2676.87579,57.942167437903365,401.5042967776608,245.41553825237688,59949.16980391072,1042.2904391557786
2024-08-22 08:00:00,60984.31,61400.0,60802.38,61336.09,3099.60131,59.8447283106048,460.521572720143,288.4367451459301,60081.25744163351,1010.528264930366
2024-08-22 12:00:00,61336.09,61398.18,60100.0,60407.4,6849.31563,53.025144905684414,427.42853737342375,316.23510359142887,60112.31863766842,1031.0748174353398
2024-08-22 16:00:00,60407.39,60600.2,60131.0,60308.0,2663.66757,52.3376859701149,388.7006203653291,330.72820694620896,60130.95495789047,990.9409019042439
2024-08-22 20:00:00,60307.99,60707.88,60288.0,60375.84,1842.20446,52.78757493841229,359.3403364374535,336.45063284445786,60154.27734285328,950.150837482512
2024-08-23 00:00:00,60375.83,60968.24,60342.14,60593.31,2184.3747,54.277479939620136,349.590252602924,339.07855679615113,60196.08997686725,927.0043490909038
2024-08-23 04:00:00,60593.31,61367.74,60582.68,61069.27,2937.25078,57.44289138260505,375.9356826174335,346.4499819604076,60279.24997907037,916.865467012982
2024-08-23 08:00:00,61069.26,61337.57,60691.11,60741.68,2313.52775,54.63908334001397,366.1599861032446,350.39198278897504,60323.29093344462,897.550790797769
2024-08-23 12:00:00,60741.68,62320.36,60741.68,61533.05,11626.90263,59.75013262526203,417.45743201260484,363.80507263370106,60438.50608264038,946.202877169357
2024-08-23 16:00:00,61533.04,63819.16,61349.99,63628.84,11503.37,69.53887758041955,620.0759160497109,415.059241316903,60742.347408103196,1054.9862430858318
2024-08-23 20:00:00,63628.84,64955.0,63484.18,64037.24,7552.64503,71.01803060514513,804.3351167505825,492.91441640363894,61056.14670256956,1084.6886542939867
2024-08-24 00:00:00,64037.24,64206.7,63626.58,63832.01,3091.41323,69.19954348899935,923.1599022939845,578.9635135817081,61320.514635658175,1048.6480361301303
2024-08-24 04:00:00,63832.0,64332.0,63822.0,64315.0,2843.18939,71.07658204842684,1044.2650202861842,672.0238149226034,61605.703717976445,1010.1731764065496
2024-08-24 08:00:00,64315.0,64494.5,63868.0,63905.01,2357.89821,67.32583646109822,1094.5417364306559,756.5273992242139,61824.68526864536,982.7679495203674
2024-08-24 12:00:00,63905.0,64244.0,63872.0,63976.0,2293.96419,67.64422067910351,1127.121935843781,830.6463065481273,62029.57238591723,939.1416674117697
2024-08-24 16:00:00,63976.0,64444.0,63903.58,64210.6,2874.78934,68.72866917964144,1158.5175685937356,896.220558957249,62237.289301544166,910.6615483109289
2024-08-24 20:00:00,64210.6,64328.0,63531.0,64157.01,2395.9018,68.16662649157803,1165.6378213910575,950.1040114440107,62420.119844254245,902.5428662887197
2024-08-25 00:00:00,64157.02,64507.04,64000.0,64101.01,2623.24737,67.54502267436166,1153.465508666559,990.7763108885204,62580.204620991935,874.2926615538112
2024-08-25 04:00:00,64101.01,64196.0,63785.76,63868.26,1645.44133,64.89623164863954,1112.2169387694012,1015.0644364646967,62702.87656184985,841.1460428713959
2024-08-25 08:00:00,63868.27,64010.0,63773.27,63873.91,1728.68012,64.93218228038896,1067.6755584936327,1025.586660870484,62814.40355595939,797.9734683805822
2024-08-25 12:00:00,63873.92,64288.0,63805.0,64132.16,1834.2167,66.61516105102072,1041.2123624542874,1028.7118011872446,62939.904169677546,775.4753634962548
2024-08-25 16:00:00,64132.17,64248.66,64000.0,64187.41,1118.62168,66.98026798174908,1013.0208286632915,1025.573606682454,63058.71424875588,737.8456946750939
2024-08-25 20:00:00,64187.42,65000.0,64122.49,64220.0,3355.27257,67.20807883689947,981.9888198109402,1016.8566493081513,63169.31289173151,747.821716484016
2024-08-26 00:00:00,64219.99,64481.0,63790.0,64114.99,2477.44562,65.63670816418562,938.1083704843331,1001.1069935433877,63259.37737823327,743.7630224494434
2024-08-26 04:00:00,64115.0,64205.31,63420.0,63627.01,2772.63585,58.76121326635999,854.1112279009903,971.7078404149083,63294.39000887772,746.7306637030543
2024-08-26 08:00:00,63627.01,64039.2,63220.95,63859.0,2882.34645,60.860282597374265,797.0743643054739,936.7811451930214,63348.16238898461,751.8391877242648
2024-08-26 12:00:00,63859.0,63958.95,63061.0,63532.53,4958.27097,56.50173879909149,717.2607034906978,892.8770568525567,63365.72120908132,762.2756743153885
2024-08-26 16:00:00,63532.54,63878.78,63192.04,63342.99,3487.08919,54.08021821222288,631.4347219008778,840.5885898622209,63363.55633202595,756.8802690071464
2024-08-26 20:00:00,63342.99,63557.58,62800.0,62834.0,2892.26468,48.116544911943905,516.3931155624014,775.7494950022572,63313.122395642524,756.9302497923503
2024-08-27 00:00:00,62834.0,63212.0,62657.0,62970.0,3568.52133,49.71224759747392,431.22498392329,706.8445927864639,63280.444072248,742.5066605214681
2024-08-27 04:00:00,62970.0,63200.0,62701.06,62902.31,3113.00318,48.90602358578871,354.1837983493606,636.3124338990432,63244.43130346248,725.109041912792
2024-08-27 08:00:00,62902.32,63000.0,62230.0,62417.0,4189.56881,43.46354326515061,251.07342448545387,559.2646320163253,63165.62832218034,728.3155389190212
2024-08-27 12:00:00,62416.99,62495.0,61473.03,61709.13,8258.16317,36.996394308327,110.95944582302036,469.60359477766434,63026.914196258396,749.2908575676627
2024-08-27 16:00:00,61709.13,62196.75,61518.74,62102.01,3043.78733,42.14206253412846,31.259896206320263,381.93485506339556,62938.828082329026,744.1993677414011
2024-08-27 20:00:00,62102.0,62102.01,58034.01,59415.0,12962.89796,26.313327887293624,-245.88738507407834,256.37040703590077,62603.2254078215,981.6136986170153
2024-08-28 00:00:00,59415.0,59650.0,58917.12,59629.01,5551.9553,28.61316976446936,-443.15141017895803,116.46604359292901,62319.966797552785,963.8470058586569
2024-08-28 04:00:00,59629.01,59661.0,58516.0,58600.98,4614.54952,24.63551501147259,-674.66092944712,-41.759351015080796,61965.777578738234,976.7865054401815
2024-08-28 08:00:00,58600.98,60234.98,58534.35,59935.0,6405.76959,36.89485567711249,-741.9370379398752,-181.7948884000397,61772.37019028697,1028.4896121944546
2024-08-28 12:00:00,59934.99,60160.0,58443.07,59000.0,8281.56232,32.860216081942326,-860.7780113978442,-317.5915129996006,61508.334934069164,1077.6639256091364
2024-08-28 16:00:00,59000.0,59849.99,57860.0,58898.85,8303.26552,32.44683534516268,-952.1465460284744,-444.50251960537537,61259.81255939591,1142.8300737799123
2024-08-28 20:00:00,58898.85,59602.0,58623.01,59034.9,3711.4405,33.65576314711879,-1002.0279159410275,-556.0075988725058,61047.91612516773,1131.1272113670614
2024-08-29 00:00:00,59034.9,59320.0,58878.46,59141.1,2188.72128,34.639057681020034,-1021.2178448931372,-649.0496480766321,60866.31458943747,1081.8709819837
2024-08-29 04:00:00,59141.11,59764.0,59049.79,59583.88,2877.04011,38.71724232166018,-989.2933978340443,-717.0983980281146,60744.17796187199,1055.6094832705785
2024-08-29 08:00:00,59583.88,60477.0,59374.0,60067.06,4113.75713,42.90383900492653,-914.4630943223965,-756.571337286971,60679.690536931805,1058.994520179823
2024-08-29 12:00:00,60067.06,61166.99,59990.0,60779.99,7624.50121,48.494916881567406,-788.5422229748365,-762.9655144245442,60689.24286674782,1067.4227687384068
2024-08-29 16:00:00,60779.99,60960.0,58915.01,59258.0,7172.50668,39.58340525556057,-802.3123411729102,-770.8348797742174,60552.934022295645,1137.2489995428061
2024-08-29 20:00:00,59257.99,59638.37,58713.09,59359.01,3044.38102,40.36662175373539,-795.8999569557491,-775.8478952105238,60439.2269725532,1122.1083567183205
2024-08-30 00:00:00,59359.0,59487.64,58899.7,59032.01,2743.70295,38.621126832898355,-807.8913943131847,-782.256595031056,60305.20630850052,1083.9534740955835
2024-08-30 04:00:00,59032.0,59582.86,58685.0,59271.1,4144.3024,40.642156287084894,-789.0069490027672,-783.6066658253983,60206.71999340523,1070.6610830887562
2024-08-30 08:00:00,59271.11,59674.42,59271.0,59396.0,3176.58551,41.72171484776394,-755.2563784717713,-777.9366083546729,60129.508565461874,1023.0010057252736
2024-08-30 12:00:00,59396.0,59944.07,57946.01,58094.99,10365.98684,34.652035451256225,-823.9909869905459,-787.1474840818476,59935.74489256074,1092.6480767448968
2024-08-30 16:00:00,58095.0,59371.0,57701.1,58700.02,6417.58601,39.7638569799314,-820.1881761492405,-793.7556224953262,59818.05680755495,1133.8803569774043
2024-08-30 20:00:00,58700.02,59298.89,58700.0,59123.99,1671.15824,43.1215009711116,-774.040923482702,-789.8126826928014,59751.95520683543,1095.6667600504468
2024-08-31 00:00:00,59123.99,59462.38,59070.4,59232.01,1647.80492,43.97831658992153,-720.4477093025635,-775.9396880147539,59702.43661570825,1045.4034200468432
2024-08-31 04:00:00,59232.01,59350.0,59043.12,59095.0,1230.67061,43.09164039062573,-681.1780661779267,-756.9873636473885,59644.58550945032,992.6517471863542
2024-08-31 08:00:00,59095.01,59188.9,58831.88,59120.99,1404.08788,43.32507010456681,-640.5752624058732,-733.7049433990854,59594.719270455054,947.2494795301864
2024-08-31 12:00:00,59120.99,59244.04,58892.15,59006.54,1774.98601,42.49837270334621,-610.5938604487892,-709.0827268090262,59538.70219707838,904.7238024208873
2024-08-31 16:00:00,59006.54,59140.01,58744.0,58856.0,1637.2679,41.379919700395675,-592.1547123576383,-685.6971239187487,59473.68294021378,868.3871022479669
2024-08-31 20:00:00,58856.0,59141.72,58763.29,58973.99,1103.59168,42.65379838010067,-561.5475768177639,-660.8672144985518,59426.0931363839,833.3901663731122
2024-09-01 00:00:00,58974.0,59076.59,58276.01,58524.21,2314.00203,39.16025017576584,-567.0481107757805,-642.1033937539976,59340.199504347336,831.0465830607466
2024-09-01 04:00:00,58524.21,58599.98,57777.0,58478.64,3366.16193,38.81339020863603,-568.5307728707921,-627.3888695773564,59258.146218219015,830.4703985564078
2024-09-01 08:00:00,58478.64,58504.81,57840.0,58240.52,2520.59733,36.970636971525785,-582.2087471860214,-618.3528450990894,59161.22943553149,818.6375129452356
2024-09-01 12:00:00,58240.51,58360.38,57201.0,58217.0,5911.39633,36.78486469882219,-588.16649062746,-612.3155742047636,59071.30282262373,842.9762620205757
2024-09-01 16:00:00,58217.0,58788.93,57864.3,58514.0,2668.74429,40.82822439670314,-562.4391786157357,-602.3402950869581,59018.226363326234,848.8086718762487
2024-09-01 20:00:00,58514.01,58656.77,57205.0,57301.86,3924.2555,31.868994443002435,-632.5678181664844,-608.3857997028633,58854.76290015231,891.8773381708022
2024-09-02 00:00:00,57301.77,57767.14,57128.0,57742.01,4604.88008,37.253345551499095,-645.191478006338,-615.7469353635582,58748.78643347114,873.824671158602
2024-09-02 04:00:00,57742.0,57987.99,57362.06,57547.99,2616.60584,35.9062778060966,-663.2065792711146,-625.2388641450696,58634.42486837865,856.1179089329875
2024-09-02 08:00:00,57548.0,58680.76,57520.12,58422.01,5072.33101,45.4717285748375,-600.0406719512539,-620.1992257063065,58614.194880914016,877.8694868663454
2024-09-02 12:00:00,58422.01,58808.0,58104.0,58537.99,4023.88935,46.610386161288005,-534.46167707727,-603.0517159804992,58606.93727320792,865.4502378044635
2024-09-02 16:00:00,58537.99,58666.64,58293.12,58439.99,2856.4724,45.74121213976449,-484.8090551437781,-579.403183813155,58591.0375329024,830.312363675573
2024-09-02 20:00:00,58440.03,59425.69,58384.61,59132.13,3720.83593,52.48096817329884,-385.1690914620558,-540.5563653429352,58642.570148816456,845.3671948416037
2024-09-03 00:00:00,59132.12,59809.65,59021.62,59110.99,3188.73817,52.26741754707731,-304.4005832617113,-493.3252089266905,58687.181563214894,841.2716809243462
2024-09-03 04:00:00,59111.0,59259.0,58872.0,59112.0,2786.55038,52.27740889542443,-237.57089070290385,-442.1743452819332,58727.64046195633,808.8237037154644
2024-09-03 08:00:00,59112.01,59195.63,58717.0,59072.0,2434.05695,51.81482922595193,-185.69496757901652,-390.8784697413499,58760.436608436685,785.2384391643596
